time, msckf_x, msckf_y, msckf_z, msckf_roll, msckf_pitch, msckf_yaw, opti_x, opti_y, opti_z, opti_roll, opti_pitch, opti_yaw
2.785113936000016,0.004696073975778104,0.0003839656329247753,0.0010410258166679946,12.545945708532324,-0.014707034026882638,-0.1321521626800311,0,0,0,0,0,0
2.7902535749999515,0.004696073975778104,0.0003839656329247753,0.0010410258166679946,12.545945708532324,-0.014707034026882638,-0.1321521626800311,0,0,0,0,0,0
2.795379463000245,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.800223492999976,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.8051279230003274,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.8101369240002896,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.8152686290004567,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.8201923320002606,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.825166299000557,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.8302385380002306,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.8352501180006584,0.004910930221842302,0.00042647270116793394,0.0010063902684772925,12.545079266009878,-0.016439281266821135,-0.13248459448240385,0,0,0,0,0,0
2.8401879150005698,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.8452028020001308,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.850187831000767,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.855348337000578,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.8602732310000647,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.8652612510004474,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.8702628300006836,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.875287189000119,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.8803060000000187,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.8852349290000348,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.890209875000437,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.8951541010001165,0.004888262705392928,0.0004984312069763075,0.0010881894658370812,12.54498387322268,-0.016465008759288833,-0.13217107415028267,0,0,0,0,0,0
2.9001776049999535,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.9051837260003595,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.9102125680001336,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.9152529279999726,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.920181553000475,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.925152548999904,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.9301265190006234,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.9351341290002892,0.0049193893297507065,0.00044098880090447925,0.0009744321221807951,12.544353392367595,-0.017038525953866672,-0.13305631902557746,0,0,0,0,0,0
2.9400973290003094,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.9452202470001794,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.95013434700013,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.955143314000452,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.9601154940000924,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.9654153340006815,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.9702561730000525,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.9751974270002393,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.980142530000194,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.985265895000339,0.004890476017731121,0.0005168522126555606,0.0010361054806062872,12.544255359536608,-0.01706819157860763,-0.13275674421997352,0,0,0,0,0,0
2.990217059000315,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
2.995247328000005,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.0001901780005937,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.005187776000639,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.010248067000248,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.0152460980007163,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.020238163000613,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.0252195600005507,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.0301978050001708,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.035230796000178,0.005017678578895552,0.0005109648703828418,0.001002137212354198,12.54380183513211,-0.018034960629099178,-0.1336915022338138,0,0,0,0,0,0
3.0402320650000547,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.0451892320006664,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.050161212000603,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.055222846000106,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.060203779999938,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.065382798000428,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.070197798000663,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.075177395000537,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.080164851000518,0.004988476278991392,0.0005071542294137985,0.0009588524027511312,12.543279989604397,-0.018341833655980064,-0.13438031083419236,0,0,0,0,0,0
3.0851900699999533,0.004945655868769875,0.00047943891429929345,0.0008625168055833079,12.542394155755156,-0.018503993793935716,-0.13502251405682186,0,0,0,0,0,0
3.0901973400004863,0.004945655868769875,0.00047943891429929345,0.0008625168055833079,12.542394155755156,-0.018503993793935716,-0.13502251405682186,0,0,0,0,0,0
3.09524230200077,0.004945655868769875,0.00047943891429929345,0.0008625168055833079,12.542394155755156,-0.018503993793935716,-0.13502251405682186,0,0,0,0,0,0
3.100187134999942,0.004945655868769875,0.00047943891429929345,0.0008625168055833079,12.542394155755156,-0.018503993793935716,-0.13502251405682186,0,0,0,0,0,0
3.105251073000545,0.004945655868769875,0.00047943891429929345,0.0008625168055833079,12.542394155755156,-0.018503993793935716,-0.13502251405682186,0,0,0,0,0,0
3.1102053049999085,0.004945655868769875,0.00047943891429929345,0.0008625168055833079,12.542394155755156,-0.018503993793935716,-0.13502251405682186,0,0,0,0,0,0
3.115196231000482,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.12019799600057,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1252312130000064,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.130201415000556,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1352023429999463,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.140248108999913,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1452539070005514,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1502664059999006,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1552702890003275,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1602485749999687,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1652401820001614,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1702011320003294,0.004911713899117721,0.0005462612235685846,0.0008949923199009347,12.542286094165755,-0.018543566145769626,-0.13475111629855888,0,0,0,0,0,0
3.1755958190005913,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.1801794800003336,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.1853216590006923,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.1904252330004965,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.195189328000197,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.2001818130001993,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.2051329570003873,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.2101944060004826,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.2151523850006924,0.005076378827232257,0.00040326944480909607,0.0008367522659426512,12.543431481332513,-0.01941848481555073,-0.1360693247220072,0,0,0,0,0,0
3.220118360000015,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.2251776400007657,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.230241727000248,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.235165357000369,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.240198916000736,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.2453381640007137,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.250514250999913,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.2551748770001723,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.2602030070002,0.005149266576371713,0.0003489128166423227,0.0008313937380790935,12.543633483624685,-0.019980239266534586,-0.13694264545414522,0,0,0,0,0,0
3.2651795430001584,0.005120287714895464,0.00039539226188696166,0.0008512187300888329,12.543537234617203,-0.020029556317980864,-0.13669439750984388,0,0,0,0,0,0
3.2701827000000776,0.005120287714895464,0.00039539226188696166,0.0008512187300888329,12.543537234617203,-0.020029556317980864,-0.13669439750984388,0,0,0,0,0,0
3.2751966730002096,0.005120287714895464,0.00039539226188696166,0.0008512187300888329,12.543537234617203,-0.020029556317980864,-0.13669439750984388,0,0,0,0,0,0
3.280204913000489,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.2852201960004095,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.2901786880001964,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.2952129340001193,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.3001995580007133,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.3051876400004403,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.310152427000503,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.3151954900004057,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.3202322930001174,0.005140796472960852,0.00032436743034922126,0.0008181380405198548,12.543191712104877,-0.020247899996961277,-0.13746315781394317,0,0,0,0,0,0
3.3252053760006675,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.3302029320002475,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.335148123000181,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.340222109000024,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.3452691390002656,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.350593232999927,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.35523658800048,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.360301457000787,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.3652755620005337,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.37026687100024,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.375221385000259,0.005118054630161334,0.0003573006344349311,0.0008415143027615986,12.543112616562508,-0.02028876624571537,-0.13726885592678284,0,0,0,0,0,0
3.3802000020004925,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.385226784000224,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.3902129690004585,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.395201156999974,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.400165869000375,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.405232048000471,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.410203858999921,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.4152033370000936,0.0051679207412184715,0.0003587504042718001,0.0008089713920214462,12.542796980628564,-0.02077335206689689,-0.13748712741780775,0,0,0,0,0,0
3.420197392000773,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.4251860820004367,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.4301738660005867,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.435226593000152,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.440184654999939,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.4452529070003948,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.4502736710001045,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.455224274000102,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.460240130000784,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.4651942430000418,0.00511743019634593,0.00043575002433167333,0.0008498257323042211,12.542676786941367,-0.020838299519607008,-0.13720045456692448,0,0,0,0,0,0
3.4702014740005325,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.4751521000007415,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.4801671969999006,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.4851833890006674,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.4901919130006718,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.495148617000268,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.500238571000409,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.505214392000198,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.510153320000427,0.005259503707910423,0.0003983512186687284,0.0007836409761899363,12.54268431640378,-0.02199202832585468,-0.13821411393174635,0,0,0,0,0,0
3.5152109740001833,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.520217816000695,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.525140647000626,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.5301444900005663,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.5351340060005896,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.5401632130005964,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.5452574320006534,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.5501455010007703,0.005310588944086105,0.0004930946926340919,0.0007542542004637586,12.541601935985263,-0.02264400964829716,-0.13841791024576006,0,0,0,0,0,0
3.5551922260001447,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.560227253999983,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.5652333020007063,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.57020823700077,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.5752543300004618,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.5802838590007013,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.5852395570000226,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.5902302439999403,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.5951961890004895,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.600186745999963,0.005358455903791273,0.000495511596285351,0.0007467439087152594,12.54165347387077,-0.023203614621879632,-0.13912236276447998,0,0,0,0,0,0
3.6051976020007714,0.0052324642707016235,0.00045727884403208216,0.0007420346004058187,12.541162200794878,-0.022831097792842557,-0.1398823261851522,0,0,0,0,0,0
3.6101995640001405,0.0052324642707016235,0.00045727884403208216,0.0007420346004058187,12.541162200794878,-0.022831097792842557,-0.1398823261851522,0,0,0,0,0,0
3.6151858420007557,0.0052324642707016235,0.00045727884403208216,0.0007420346004058187,12.541162200794878,-0.022831097792842557,-0.1398823261851522,0,0,0,0,0,0
3.62018211800023,0.0052324642707016235,0.00045727884403208216,0.0007420346004058187,12.541162200794878,-0.022831097792842557,-0.1398823261851522,0,0,0,0,0,0
3.6251697770003375,0.0052324642707016235,0.00045727884403208216,0.0007420346004058187,12.541162200794878,-0.022831097792842557,-0.1398823261851522,0,0,0,0,0,0
3.6302331070000946,0.0052324642707016235,0.00045727884403208216,0.0007420346004058187,12.541162200794878,-0.022831097792842557,-0.1398823261851522,0,0,0,0,0,0
3.6351540310006385,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.640280171000086,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.645421236000402,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.6503764890003367,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.6551765140002317,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.6602226080003675,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.665293682000083,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.670223826000438,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
3.675225750000209,0.005197400995180927,0.0005289765354230991,0.0007801736815847254,12.541058406380381,-0.02289580419477381,-0.13967797100345852,0,0,0,0,0,0
